brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
Bamboo Airways,29-04-2025,07:10:00,29-04-2025,09:20:00,2.17,2159075,25-04-2025,4,HAN0019
Bamboo Airways,29-04-2025,07:10:00,29-04-2025,09:20:00,2.17,1971418,26-04-2025,3,HAN0019
Bamboo Airways,29-04-2025,07:10:00,29-04-2025,09:20:00,2.17,1971418,27-04-2025,2,HAN0019
Bamboo Airways,29-04-2025,07:10:00,29-04-2025,09:20:00,2.17,2106580,28-04-2025,1,HAN0019
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,09-04-2025,20,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,10-04-2025,19,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,11-04-2025,18,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,12-04-2025,17,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,13-04-2025,16,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2866925,14-04-2025,15,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,15-04-2025,14,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,16-04-2025,13,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,17-04-2025,12,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,18-04-2025,11,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,19-04-2025,10,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2852590,20-04-2025,9,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2622099,21-04-2025,8,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2361316,22-04-2025,7,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2589993,23-04-2025,6,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2361316,24-04-2025,5,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2783730,25-04-2025,4,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2150195,26-04-2025,3,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2159075,27-04-2025,2,HAN0046
Bamboo Airways,29-04-2025,12:50:00,29-04-2025,15:00:00,2.17,2159075,28-04-2025,1,HAN0046
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2866925,09-04-2025,20,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3133425,10-04-2025,19,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3133425,11-04-2025,18,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3133425,12-04-2025,17,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3133425,13-04-2025,16,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3133425,14-04-2025,15,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3117758,15-04-2025,14,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3117758,16-04-2025,13,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3117758,17-04-2025,12,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3117758,18-04-2025,11,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2852590,19-04-2025,10,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2852590,20-04-2025,9,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2622099,21-04-2025,8,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2361316,22-04-2025,7,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2361316,23-04-2025,6,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2361316,24-04-2025,5,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2159075,25-04-2025,4,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2159075,26-04-2025,3,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2159075,27-04-2025,2,HAN0062
Bamboo Airways,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,2390587,28-04-2025,1,HAN0062
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3133425,09-04-2025,20,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3133425,10-04-2025,19,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3133425,11-04-2025,18,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3133425,12-04-2025,17,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2866925,13-04-2025,16,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3133425,14-04-2025,15,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2852590,15-04-2025,14,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2852590,16-04-2025,13,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2852590,17-04-2025,12,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,3117758,18-04-2025,11,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2852590,19-04-2025,10,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2852590,20-04-2025,9,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2622099,21-04-2025,8,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2361316,22-04-2025,7,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2782565,23-04-2025,6,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2361316,24-04-2025,5,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2159075,25-04-2025,4,HAN0080
Bamboo Airways,29-04-2025,18:40:00,29-04-2025,20:50:00,2.17,2150195,26-04-2025,3,HAN0080
Bamboo Airways,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2159075,27-04-2025,2,HAN0094
Bamboo Airways,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2159075,28-04-2025,1,HAN0094
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3133425,09-04-2025,20,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3133425,10-04-2025,19,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3133425,11-04-2025,18,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3133425,12-04-2025,17,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2866925,13-04-2025,16,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3133425,14-04-2025,15,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,15-04-2025,14,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,16-04-2025,13,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,17-04-2025,12,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,18-04-2025,11,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,19-04-2025,10,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2852590,20-04-2025,9,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2622099,21-04-2025,8,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2361316,22-04-2025,7,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2361316,23-04-2025,6,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2361316,24-04-2025,5,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,3042497,25-04-2025,4,HAN0113
Bamboo Airways,29-04-2025,21:30:00,29-04-2025,23:40:00,2.17,2159075,26-04-2025,3,HAN0113
Bamboo Airways,29-04-2025,21:45:00,29-04-2025,23:55:00,2.17,2159075,27-04-2025,2,HAN0114
Bamboo Airways,29-04-2025,21:45:00,29-04-2025,23:55:00,2.17,1971418,28-04-2025,1,HAN0114
Bamboo Airways,29-04-2025,21:45:00,29-04-2025,23:55:00,2.17,1971418,28-04-2025,1,HAN0114
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,3760578,22-04-2025,7,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2132639,23-04-2025,6,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2132639,24-04-2025,5,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2159075,25-04-2025,4,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2150195,26-04-2025,3,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2106525,27-04-2025,2,HAN0119
Bamboo Airways,29-04-2025,22:35:00,30-04-2025,00:45:00,2.17,2159075,28-04-2025,1,HAN0119
