brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2184025,13-04-2025,16,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2157593,14-04-2025,15,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3690750,15-04-2025,14,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3701723,16-04-2025,13,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3681773,17-04-2025,12,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3685763,18-04-2025,11,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3727658,19-04-2025,10,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3726660,20-04-2025,9,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3710700,21-04-2025,8,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3707708,22-04-2025,7,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3726660,23-04-2025,6,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,3736635,24-04-2025,5,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2977538,25-04-2025,4,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2972550,26-04-2025,3,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2959583,27-04-2025,2,HAN0296
VietJet Air,29-04-2025,09:20:00,29-04-2025,11:30:00,2.17,2240385,28-04-2025,1,HAN0296
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2025820,09-04-2025,20,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2191985,10-04-2025,19,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2186966,11-04-2025,18,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2212000,12-04-2025,17,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2184025,13-04-2025,16,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2333153,14-04-2025,15,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2032905,19-04-2025,10,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2191569,20-04-2025,9,HAN0314
VietJet Air,29-04-2025,09:40:00,29-04-2025,11:50:00,2.17,2375048,21-04-2025,8,HAN0314
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2194970,09-04-2025,20,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2191985,10-04-2025,19,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2169145,11-04-2025,18,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2193000,12-04-2025,17,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2356160,13-04-2025,16,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2534648,14-04-2025,15,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2944620,15-04-2025,14,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2957588,16-04-2025,13,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2749110,17-04-2025,12,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2817938,18-04-2025,11,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2811953,19-04-2025,10,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2810955,20-04-2025,9,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2800980,21-04-2025,8,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2798985,22-04-2025,7,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2985518,23-04-2025,6,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2987513,24-04-2025,5,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2373053,25-04-2025,4,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2368065,26-04-2025,3,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2362080,27-04-2025,2,HAN0338
VietJet Air,29-04-2025,10:25:00,29-04-2025,12:35:00,2.17,2240385,28-04-2025,1,HAN0338
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2025820,09-04-2025,20,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2191985,10-04-2025,19,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2169145,11-04-2025,18,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2212000,12-04-2025,17,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2356160,13-04-2025,16,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2333153,14-04-2025,15,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2537640,15-04-2025,14,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2560583,16-04-2025,13,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2749110,17-04-2025,12,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2751105,18-04-2025,11,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2811953,19-04-2025,10,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2810955,20-04-2025,9,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2800980,21-04-2025,8,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,3707708,22-04-2025,7,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,3726660,23-04-2025,6,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,3736635,24-04-2025,5,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,3720675,25-04-2025,4,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2972550,26-04-2025,3,HAN0366
VietJet Air,29-04-2025,12:10:00,29-04-2025,14:20:00,2.17,2959583,27-04-2025,2,HAN0366
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2025820,09-04-2025,20,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2191985,10-04-2025,19,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2169145,11-04-2025,18,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2193000,12-04-2025,17,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2356160,13-04-2025,16,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2333153,14-04-2025,15,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2537640,15-04-2025,14,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2560583,16-04-2025,13,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2749110,17-04-2025,12,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2751105,18-04-2025,11,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2811953,19-04-2025,10,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2785020,20-04-2025,9,HAN0386
VietJet Air,29-04-2025,12:25:00,29-04-2025,14:35:00,2.17,2800980,21-04-2025,8,HAN0386
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2194970,09-04-2025,20,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2191985,10-04-2025,19,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2169145,11-04-2025,18,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2193000,12-04-2025,17,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2356160,13-04-2025,16,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2777818,14-04-2025,15,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2770058,15-04-2025,14,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2789010,16-04-2025,13,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2749110,17-04-2025,12,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2817938,18-04-2025,11,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2826915,19-04-2025,10,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2981528,20-04-2025,9,HAN0410
VietJet Air,29-04-2025,13:10:00,29-04-2025,15:20:00,2.17,2971553,21-04-2025,8,HAN0410
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2025820,09-04-2025,20,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2191985,10-04-2025,19,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2940375,11-04-2025,18,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2970000,12-04-2025,17,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2957140,13-04-2025,16,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2941628,14-04-2025,15,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2944620,15-04-2025,14,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2957588,16-04-2025,13,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2923673,17-04-2025,12,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2926665,18-04-2025,11,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2982525,19-04-2025,10,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2981528,20-04-2025,9,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2971553,21-04-2025,8,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,3707708,22-04-2025,7,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,3726660,23-04-2025,6,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,3736635,24-04-2025,5,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,3720675,25-04-2025,4,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2972550,26-04-2025,3,HAN0448
VietJet Air,29-04-2025,15:25:00,29-04-2025,17:35:00,2.17,2959583,27-04-2025,2,HAN0448
VietJet Air,29-04-2025,15:45:00,29-04-2025,17:55:00,2.17,3384518,28-04-2025,1,HAN0455
VietJet Air,29-04-2025,16:05:00,29-04-2025,18:15:00,2.17,2032905,19-04-2025,10,HAN0474
